entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
20,1980,85,2045,53,2033,7.1624692233472675
20,1980,86,2046,53,2033,6.8231366698387514
20,1980,87,2047,53,2033,6.491967497580221
20,1980,88,2048,53,2033,6.170977266145702
20,1980,89,2049,53,2033,5.860939275907121
20,1980,90,2050,53,2033,5.563666516591902
20,1980,91,2051,53,2033,5.279108599507758
20,1980,92,2052,53,2033,5.008385321276615
20,1980,74,2034,54,2034,11.001103004341424
20,1980,75,2035,54,2034,10.659825059082447
20,1980,76,2036,54,2034,10.314320496394782
20,1980,77,2037,54,2034,9.965325678080418
20,1980,78,2038,54,2034,9.613652360860469
20,1980,79,2039,54,2034,9.260070961244274
20,1980,80,2040,54,2034,8.905437904857903
20,1980,81,2041,54,2034,8.550553979938702
20,1980,82,2042,54,2034,8.196577502795538
20,1980,83,2043,54,2034,7.84456019207467
20,1980,84,2044,54,2034,7.495825338701496
20,1980,85,2045,54,2034,7.151627771351001
20,1980,86,2046,54,2034,6.813308714209184
20,1980,87,2047,54,2034,6.483081060767334
20,1980,88,2048,54,2034,6.162960242352997
20,1980,89,2049,54,2034,5.853721893932269
20,1980,90,2050,54,2034,5.557180397793141
20,1980,91,2051,54,2034,5.27328965087162
20,1980,92,2052,54,2034,5.003172398326382
20,1980,75,2035,55,2035,10.636212606873732
20,1980,76,2036,55,2035,10.292276466581768
20,1980,77,2037,55,2035,9.944802232842331
20,1980,78,2038,55,2035,9.59459826787625
20,1980,79,2039,55,2035,9.242432034240851
20,1980,80,2040,55,2035,8.889157179735589
20,1980,81,2041,55,2035,8.535572184517793
20,1980,82,2042,55,2035,8.18283278846008
20,1980,83,2043,55,2035,7.831988817766151
20,1980,84,2044,55,2035,7.484361698059216
20,1980,85,2045,55,2035,7.141205065677377
20,1980,86,2046,55,2035,6.803859352882506
20,1980,87,2047,55,2035,6.474536059446409
20,1980,88,2048,55,2035,6.155250466028865
20,1980,89,2049,55,2035,5.8467804261430745
20,1980,90,2050,55,2035,5.550941636045879
20,1980,91,2051,55,2035,5.267692091021909
20,1980,92,2052,55,2035,4.998157350645662
20,1980,76,2036,56,2036,10.27108903939707
20,1980,77,2037,56,2036,9.925073999342944
20,1980,78,2038,56,2036,9.576280333807293
20,1980,79,2039,56,2036,9.225472646470497
20,1980,80,2040,56,2036,8.873501893962246
20,1980,81,2041,56,2036,8.521164315501672
20,1980,82,2042,56,2036,8.169613150648058
20,1980,83,2043,56,2036,7.819896381928658
20,1980,84,2044,56,2036,7.47333361646358
20,1980,85,2045,56,2036,7.131177318730858
20,1980,86,2046,56,2036,6.794767133957227
20,1980,87,2047,56,2036,6.466313195571874
20,1980,88,2048,56,2036,6.147830613980987
20,1980,89,2049,56,2036,5.840099353255654
20,1980,90,2050,56,2036,5.544936350888327
20,1980,91,2051,56,2036,5.262303525088178
20,1980,92,2052,56,2036,4.993329124468354
20,1980,77,2037,57,2037,9.906095687353584
20,1980,78,2038,57,2037,9.558656746646424
20,1980,79,2039,57,2037,9.20915430698803
20,1980,80,2040,57,2037,8.858436716829523
20,1980,81,2041,57,2037,8.507298039097037
20,1980,82,2042,57,2037,8.156889086213575
20,1980,83,2043,57,2037,7.808256044439484
20,1980,84,2044,57,2037,7.462716747980358
20,1980,85,2045,57,2037,7.121522510217676
20,1980,86,2046,57,2037,6.786012195395372
20,1980,87,2047,57,2037,6.458394597888709
20,1980,88,2048,57,2037,6.140684640772934
20,1980,89,2049,57,2037,5.833664298038482
20,1980,90,2050,57,2037,5.53915168100101
20,1980,91,2051,57,2037,5.257112466255889
20,1980,92,2052,57,2037,4.988677474090106
20,1980,78,2038,58,2038,9.541688799100907
20,1980,79,2039,58,2038,9.193441375503987
20,1980,80,2040,58,2038,8.843928927453595
20,1980,81,2041,58,2038,8.493943403814864
20,1980,82,2042,58,2038,8.144633260219091
20,1980,83,2043,58,2038,7.797042932706689
20,1980,84,2044,58,2038,7.452488526928617
20,1980,85,2045,58,2038,7.112220226091579
20,1980,86,2046,58,2038,6.777576120480477
20,1980,87,2047,58,2038,6.450763692517488
20,1980,88,2048,58,2038,6.1337976630913795
20,1980,89,2049,58,2038,5.827461922191301
20,1980,90,2050,58,2038,5.533575692385042
20,1980,91,2051,58,2038,5.2521082541281405
20,1980,92,2052,58,2038,4.984192889371475
20,1980,79,2039,59,2039,9.178300803487362
20,1980,80,2040,59,2039,8.829948178339752
20,1980,81,2041,59,2039,8.481072625179966
20,1980,82,2042,59,2039,8.132820310472672
20,1980,83,2043,59,2039,7.78623396472711
20,1980,84,2044,59,2039,7.442628008164125
20,1980,85,2045,59,2039,7.103251514788588
20,1980,86,2046,59,2039,6.769441808756655
20,1980,87,2047,59,2039,6.443405087369168
20,1980,88,2048,59,2039,6.1271558564431
20,1980,89,2049,59,2039,5.82147983419591
20,1980,90,2050,59,2039,5.528197296289398
20,1980,91,2051,59,2039,5.247280981737203
20,1980,92,2052,59,2039,4.979866530906853
20,1980,80,2040,60,2040,8.816466284175748
20,1980,81,2041,60,2040,8.468659893358538
20,1980,82,2042,60,2040,8.121426672823508
20,1980,83,2043,60,2040,7.775807690891893
20,1980,84,2044,60,2040,7.433115724246113
20,1980,85,2045,60,2040,7.094598758624332
20,1980,86,2046,60,2040,6.761593360548852
20,1980,87,2047,60,2040,6.436304468696223
20,1980,88,2048,60,2040,6.120746362675085
20,1980,89,2049,60,2040,5.815706506800974
20,1980,90,2050,60,2040,5.523006175700808
20,1980,91,2051,60,2040,5.242621430155441
20,1980,92,2052,60,2040,4.975690171929968
20,1980,81,2041,61,2041,8.456681200908813
20,1980,82,2042,61,2041,8.110430424689996
20,1980,83,2043,61,2041,7.765744152263584
20,1980,84,2044,61,2041,7.4239335574423455
20,1980,85,2045,61,2041,7.086245558521363
20,1980,86,2046,61,2041,6.754015973426411
20,1980,87,2047,61,2041,6.4294485083194655
20,1980,88,2048,61,2041,6.11455720701803
20,1980,89,2049,61,2041,5.810131202986238
20,1980,90,2050,61,2041,5.517992719372195
20,1980,91,2051,61,2041,5.2381210097984665
20,1980,92,2052,61,2041,4.97165614615343
25,1980,68,2023,43,2023,13.296063904965541
25,1980,69,2024,43,2023,12.962222143198229
25,1980,70,2025,43,2023,12.621701039749698
25,1980,71,2026,43,2023,12.274934523982838
25,1980,72,2027,43,2023,11.922389653622567
25,1980,73,2028,43,2023,11.56465712961912
25,1980,74,2029,43,2023,11.202342825796617
25,1980,75,2030,43,2023,10.836112617253534
25,1980,76,2031,43,2023,10.466767554541885
25,1980,77,2032,43,2023,10.095071738207118
25,1980,78,2033,43,2023,9.721867328610479
25,1980,79,2034,43,2023,9.347964191979296
25,1980,80,2035,43,2023,8.974258730218544
25,1980,81,2036,43,2023,8.601602574927766
25,1980,82,2037,43,2023,8.231219251366378
25,1980,83,2038,43,2023,7.864211557275047
25,1980,84,2039,43,2023,7.501962935288046
25,1980,85,2040,43,2023,7.145779268386591
25,1980,86,2041,43,2023,6.797055664644031
25,1980,87,2042,43,2023,6.45788846168376
25,1980,88,2043,43,2023,6.130097335246898
25,1980,89,2044,43,2023,5.814623108002194
25,1980,90,2045,43,2023,5.513040373641805
25,1980,91,2046,43,2023,5.2254731908705425
25,1980,92,2047,43,2023,4.952766154408716
25,1980,93,2048,43,2023,4.69365225689835
25,1980,94,2049,43,2023,4.447657301732133
25,1980,95,2050,43,2023,4.211973433004291
25,1980,96,2051,43,2023,3.9851242184942013
25,1980,97,2052,43,2023,3.772455157705534
25,1980,69,2024,44,2024,12.907340803512335
25,1980,70,2025,44,2024,12.569841904894473
25,1980,71,2026,44,2024,12.226042892642079
25,1980,72,2027,44,2024,11.8764046367934
25,1980,73,2028,44,2024,11.521511492904027
25,1980,74,2029,44,2024,11.161963343656941
25,1980,75,2030,44,2024,10.798420283956569
25,1980,76,2031,44,2024,10.431677598781231
25,1980,77,2032,44,2024,10.06249432309793
25,1980,78,2033,44,2024,9.691707852299613
25,1980,79,2034,44,2024,9.320123985625498
25,1980,80,2035,44,2024,8.948635373331973
25,1980,81,2036,44,2024,8.578090639692817
25,1980,82,2037,44,2024,8.209709895004318
25,1980,83,2038,44,2024,7.844593683999813
25,1980,84,2039,44,2024,7.484123263811407
25,1980,85,2040,44,2024,7.129603453178876
25,1980,86,2041,44,2024,6.7824289566743055
25,1980,87,2042,44,2024,6.444695172141744
25,1980,88,2043,44,2024,6.118222828604047
25,1980,89,2044,44,2024,5.803956647155003
25,1980,90,2045,44,2024,5.503474545317237
25,1980,91,2046,44,2024,5.216907340804463
25,1980,92,2047,44,2024,4.945105215872801
25,1980,93,2048,44,2024,4.686810391068414
25,1980,94,2049,44,2024,4.441555767493107
25,1980,95,2050,44,2024,4.20654316583642
25,1980,96,2051,44,2024,3.9803019092616454
25,1980,97,2052,44,2024,3.7681739664857625
25,1980,70,2025,45,2025,12.520594414481298
25,1980,71,2026,45,2025,12.179604567606429
25,1980,72,2027,45,2025,11.832718738349778
25,1980,73,2028,45,2025,11.480515221595406
25,1980,74,2029,45,2025,11.12358817027252
25,1980,75,2030,45,2025,10.762592144611856
25,1980,76,2031,45,2025,10.398316903616598
25,1980,77,2032,45,2025,10.031516616833386
25,1980,78,2033,45,2025,9.663024095681616
25,1980,79,2034,45,2025,9.293641215272084
25,1980,80,2035,45,2025,8.92425699826314
25,1980,81,2036,45,2025,8.555717146493546
25,1980,82,2037,45,2025,8.18923845737193
25,1980,83,2038,45,2025,7.825919266296619
25,1980,84,2039,45,2025,7.467138683773383
25,1980,85,2040,45,2025,7.114200448361941
25,1980,86,2041,45,2025,6.768498813434728
25,1980,87,2042,45,2025,6.432128215182393
25,1980,88,2043,45,2025,6.106910320233417
25,1980,89,2044,45,2025,5.7937935003233125
25,1980,90,2045,45,2025,5.494358779989006
25,1980,91,2046,45,2025,5.208743361960504
25,1980,92,2047,45,2025,4.937802702649091
25,1980,93,2048,45,2025,4.680287772670294
25,1980,94,2049,45,2025,4.435738198974824
25,1980,95,2050,45,2025,4.201364992842058
25,1980,96,2051,45,2025,3.9757029340888788
25,1980,97,2052,45,2025,3.764090593819685
25,1980,71,2026,46,2026,12.13543983559188
25,1980,72,2027,46,2026,11.791164111169282
25,1980,73,2028,46,2026,11.441511933849826
25,1980,74,2029,46,2026,11.087071972431163
25,1980,75,2030,46,2026,10.728493483707453
25,1980,76,2031,46,2026,10.366560926762943
25,1980,77,2032,46,2026,10.002023795471334
25,1980,78,2033,46,2026,9.635710489488206
25,1980,79,2034,46,2026,9.268419096816814
25,1980,80,2035,46,2026,8.901035132248142
25,1980,81,2036,46,2026,8.534401458685199
25,1980,82,2037,46,2026,8.169731660229274
25,1980,83,2038,46,2026,7.808121908341566
25,1980,84,2039,46,2026,7.450949207884105
25,1980,85,2040,46,2026,7.099516207261493
25,1980,86,2041,46,2026,6.755216669085886
25,1980,87,2042,46,2026,6.420144052279992
25,1980,88,2043,46,2026,6.096120858071391
25,1980,89,2044,46,2026,5.784098882657884
25,1980,90,2045,46,2026,5.485662059933289
25,1980,91,2046,46,2026,5.2009536333039605
25,1980,92,2047,46,2026,4.93083404502902
25,1980,93,2048,46,2026,4.674062573884127
25,1980,94,2049,46,2026,4.430185229025174
25,1980,95,2050,46,2026,4.196421761905751
25,1980,96,2051,46,2026,3.971312132746205
25,1980,97,2052,46,2026,3.7601916412299667
25,1980,72,2027,47,2027,11.751588826651453
25,1980,73,2028,47,2027,11.404360031523069
25,1980,74,2029,47,2027,11.052283112145567
25,1980,75,2030,47,2027,10.696002239801972
25,1980,76,2031,47,2027,10.33629678704975
25,1980,77,2032,47,2027,9.973911751990082
25,1980,78,2033,47,2027,9.609671286333967
25,1980,79,2034,47,2027,9.244369822265226
25,1980,80,2035,47,2027,8.878889482072836
25,1980,81,2036,47,2027,8.51407037150811
25,1980,82,2037,47,2027,8.151122958223494
25,1980,83,2038,47,2027,7.791141296248923
25,1980,84,2039,47,2027,7.435500327241121
25,1980,85,2040,47,2027,7.085501604439301
25,1980,86,2041,47,2027,6.742538367085105
25,1980,87,2042,47,2027,6.408703086473354
25,1980,88,2043,47,2027,6.085819006523066
25,1980,89,2044,47,2027,5.774841140965305
25,1980,90,2045,47,2027,5.477356152449467
25,1980,91,2046,47,2027,5.193513007359134
25,1980,92,2047,47,2027,4.924176868004601
25,1980,93,2048,47,2027,4.668114911845108
25,1980,94,2049,47,2027,4.424879212050954
25,1980,95,2050,47,2027,4.191697842042662
25,1980,96,2051,47,2027,3.9671156864888255
25,1980,97,2052,47,2027,3.756464893297154
25,1980,73,2028,48,2028,11.36893099638979
25,1980,74,2029,48,2028,11.019102073098871
25,1980,75,2030,48,2028,10.665007556002449
25,1980,76,2031,48,2028,10.307421932686053
25,1980,77,2032,48,2028,9.947085876081662
25,1980,78,2033,48,2028,9.584819445785692
25,1980,79,2034,48,2028,9.221413543864468
25,1980,80,2035,48,2028,8.857747011117784
25,1980,81,2036,48,2028,8.494657275980202
25,1980,82,2037,48,2028,8.133351783644242
25,1980,83,2038,48,2028,7.774922517827216
25,1980,84,2039,48,2028,7.420742400349334
25,1980,85,2040,48,2028,7.072111888403291
25,1980,86,2041,48,2028,6.730423671195579
25,1980,87,2042,48,2028,6.3977692264433434
25,1980,88,2043,48,2028,6.075972458598522
25,1980,89,2044,48,2028,5.765991409197695
25,1980,90,2045,48,2028,5.469415304271003
25,1980,91,2046,48,2028,5.186398539478014
25,1980,92,2047,48,2028,4.9178107516468
25,1980,93,2048,48,2028,4.662426636795809
25,1980,94,2049,48,2028,4.419804036936569
25,1980,95,2050,48,2028,4.1871789584673245
25,1980,96,2051,48,2028,3.963100972917046
25,1980,97,2052,48,2028,3.7528991899251753
25,1980,74,2029,49,2029,10.98742009886935
25,1980,75,2030,49,2029,10.635408524966847
25,1980,76,2031,49,2029,10.279842987729001
25,1980,77,2032,49,2029,9.9214599967555
25,1980,78,2033,49,2029,9.56107566776888
25,1980,79,2034,49,2029,9.199477493008013
25,1980,80,2035,49,2029,8.837541138499827
25,1980,81,2036,49,2029,8.47610143308477
25,1980,82,2037,49,2029,8.116362890528084
25,1980,83,2038,49,2029,7.759415471569913
25,1980,84,2039,49,2029,7.406630122069442
25,1980,85,2040,49,2029,7.059306205720202
25,1980,86,2041,49,2029,6.71883584012168
25,1980,87,2042,49,2029,6.387309507162493
25,1980,88,2043,49,2029,6.066551698254527
25,1980,89,2044,49,2029,5.757523308423401
25,1980,90,2045,49,2029,5.461815975334388
25,1980,91,2046,49,2029,5.179589251893179
25,1980,92,2047,49,2029,4.911717022198365
25,1980,93,2048,49,2029,4.656981147330468
25,1980,94,2049,49,2029,4.414944963834076
25,1980,95,2050,49,2029,4.1828520486619665
25,1980,96,2051,49,2029,3.9592564392776954
25,1980,97,2052,49,2029,3.749484314804119
25,1980,75,2030,50,2030,10.6071130986785
25,1980,76,2031,50,2030,10.25347474957427
25,1980,77,2032,50,2030,9.896955462986792
25,1980,78,2033,50,2030,9.53836755180881
25,1980,79,2034,50,2030,9.178495213522517
25,1980,80,2035,50,2030,8.818211041889189
25,1980,81,2036,50,2030,8.458347341657754
25,1980,82,2037,50,2030,8.100105783203283
25,1980,83,2038,50,2030,7.744574351525423
25,1980,84,2039,50,2030,7.393122060563918
25,1980,85,2040,50,2030,7.047047185900145
25,1980,86,2041,50,2030,6.707741256321908
25,1980,87,2042,50,2030,6.377293758736904
25,1980,88,2043,50,2030,6.0575297055233515
25,1980,89,2044,50,2030,5.749412684722144
25,1980,90,2045,50,2030,5.454536606118558
25,1980,91,2046,50,2030,5.1730659274518365
25,1980,92,2047,50,2030,4.90587856938539
25,1980,93,2048,50,2030,4.651763228774588
25,1980,94,2049,50,2030,4.410288481345773
25,1980,95,2050,50,2030,4.178705136390496
25,1980,96,2051,50,2030,3.955571491530303
25,1980,97,2052,50,2030,3.746210897724046
25,1980,76,2031,51,2031,10.22823931491887
25,1980,77,2032,51,2031,9.873500341853267
25,1980,78,2033,51,2031,9.51662886341869
25,1980,79,2034,51,2031,9.15840589239549
25,1980,80,2035,51,2031,8.799701048687515
25,1980,81,2036,51,2031,8.441344186170424
25,1980,82,2037,51,2031,8.08453421686768
25,1980,83,2038,51,2031,7.730357196926242
25,1980,84,2039,51,2031,7.3801802523011295
25,1980,85,2040,51,2031,7.035300578192622
25,1980,86,2041,51,2031,6.697109101120243
25,1980,87,2042,51,2031,6.367694316449061
25,1980,88,2043,51,2031,6.04888169823662
25,1980,89,2044,51,2031,5.741637379529405
25,1980,90,2045,51,2031,5.447557413719526
25,1980,91,2046,51,2031,5.166810928765722
25,1980,92,2047,51,2031,4.900279686188312
25,1980,93,2048,51,2031,4.646758911389873
25,1980,94,2049,51,2031,4.4058221811879505
25,1980,95,2050,51,2031,4.174727221101374
25,1980,96,2051,51,2031,3.9520363969364074
25,1980,97,2052,51,2031,3.7430703287740696
25,1980,77,2032,52,2032,9.85102871702639
25,1980,78,2033,52,2032,9.495798892050237
25,1980,79,2034,52,2032,9.139153773808484
25,1980,80,2035,52,2032,8.781960102782364
25,1980,81,2036,52,2032,8.4250453528779
25,1980,82,2037,52,2032,8.06960575983176
25,1980,83,2038,52,2032,7.716725497280183
25,1980,84,2039,52,2032,7.36776984680379
25,1980,85,2040,52,2032,7.024034932879014
25,1980,86,2041,52,2032,6.68691106951919
25,1980,87,2042,52,2032,6.358485766145404
25,1980,88,2043,52,2032,6.040584905155142
25,1980,89,2044,52,2032,5.734177027839666
25,1980,90,2045,52,2032,5.440860212604601
25,1980,91,2046,52,2032,5.160808039197812
25,1980,92,2047,52,2032,4.89490592791656
25,1980,93,2048,52,2032,4.6419553456247975
25,1980,94,2049,52,2032,4.4015346478898785
25,1980,95,2050,52,2032,4.1709081805705255
25,1980,96,2051,52,2032,3.9486421982873385
25,1980,97,2052,52,2032,3.740054682773435
25,1980,78,2033,53,2033,9.47582188755791
25,1980,79,2034,53,2033,9.12068764463445
25,1980,80,2035,53,2033,8.764941296163299
25,1980,81,2036,53,2033,8.409408004665911
25,1980,82,2037,53,2033,8.055281408728945
25,1980,83,2038,53,2033,7.703643845120556
25,1980,84,2039,53,2033,7.355858794160592
25,1980,85,2040,53,2033,7.013221320832291
25,1980,86,2041,53,2033,6.677121119169933
25,1980,87,2042,53,2033,6.349644720044479
25,1980,88,2043,53,2033,6.0326183661395865
25,1980,89,2044,53,2033,5.727012880405351
25,1980,90,2045,53,2033,5.434428256631634
25,1980,91,2046,53,2033,5.155042322671262
25,1980,92,2047,53,2033,4.8897439879277504
25,1980,93,2048,53,2033,4.637340692067699
25,1980,94,2049,53,2033,4.397415361465499
25,1980,95,2050,53,2033,4.1672386849716005
25,1980,96,2051,53,2033,3.945380638180137
25,1980,97,2052,53,2033,3.7371566525389466
25,1980,79,2034,54,2034,9.102960381441541
25,1980,80,2035,54,2034,8.748601456384788
25,1980,81,2036,54,2034,8.39439270645827
25,1980,82,2037,54,2034,8.041525249368663
25,1980,83,2038,54,2034,7.6910796298412025
25,1980,84,2039,54,2034,7.344417569416688
25,1980,85,2040,54,2034,7.002833086091104
25,1980,86,2041,54,2034,6.6677152488222635
25,1980,87,2042,54,2034,6.3411496188097205
25,1980,88,2043,54,2034,6.024962755676365
25,1980,89,2044,54,2034,5.7201276466682565
25,1980,90,2045,54,2034,5.428246099447881
25,1980,91,2046,54,2034,5.1494999997522255
25,1980,92,2047,54,2034,4.884781587742688
25,1980,93,2048,54,2034,4.632904024120144
25,1980,94,2049,54,2034,4.393454611312306
25,1980,95,2050,54,2034,4.163710120839022
25,1980,96,2051,54,2034,3.942244091994724
25,1980,97,2052,54,2034,3.7343694898065025
25,1980,80,2035,55,2035,8.732900782264705
25,1980,81,2036,55,2035,8.379963094311371
25,1980,82,2037,55,2035,8.02830415704237
25,1980,83,2038,55,2035,7.6790027670583525
25,1980,84,2039,55,2035,7.333418928866177
25,1980,85,2040,55,2035,6.9928456270035895
25,1980,86,2041,55,2035,6.65867130229475
25,1980,87,2042,55,2035,6.332980556367407
25,1980,88,2043,55,2035,6.017600226636252
25,1980,89,2044,55,2035,5.713505355657914
25,1980,90,2045,55,2035,5.422299470822147
25,1980,91,2046,55,2035,5.144168337845061
25,1980,92,2047,55,2035,4.880007379648134
25,1980,93,2048,55,2035,4.6286352417080305
25,1980,94,2049,55,2035,4.389643419855309
25,1980,95,2050,55,2035,4.160314523620345
25,1980,96,2051,55,2035,3.9392255084280183
25,1980,97,2052,55,2035,3.7316869528018652
25,1980,81,2036,56,2036,8.366085582368582
25,1980,82,2037,56,2036,8.015587531032956
25,1980,83,2038,56,2036,7.6673854587836034
25,1980,84,2039,56,2036,7.32283769402204
25,1980,85,2040,56,2036,6.983236202166452
25,1980,86,2041,56,2036,6.649968794601488
25,1980,87,2042,56,2036,6.325119124478748
25,1980,88,2043,56,2036,6.0105142716110365
25,1980,89,2044,56,2036,5.707131232504591
25,1980,90,2045,56,2036,5.416575166828657
25,1980,91,2046,56,2036,5.1390355536602055
25,1980,92,2047,56,2036,4.875410860162757
25,1980,93,2048,56,2036,4.6245249945973415
25,1980,94,2049,56,2036,4.385973474673299
25,1980,95,2050,56,2036,4.157044517707004
25,1980,96,2051,56,2036,3.9363183566093323
25,1980,97,2052,56,2036,3.729103259603721
20,1985,58,2023,38,2023,16.198664448611417
20,1985,59,2024,38,2023,15.963844591499202
20,1985,60,2025,38,2023,15.720723194327867
20,1985,61,2026,38,2023,15.469060344774288
20,1985,62,2027,38,2023,15.2085402129006
20,1985,63,2028,38,2023,14.939061698760879
20,1985,64,2029,38,2023,14.660475944114205
20,1985,65,2030,38,2023,14.372857516199396
20,1985,66,2031,38,2023,14.076399011909958
