entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
45,2010,86,2051,25,2035,6.319041396116418
45,2010,87,2052,25,2035,6.041517220234433
45,2010,71,2036,26,2036,10.43243434767601
45,2010,72,2037,26,2036,10.189850406156504
45,2010,73,2038,26,2036,9.9404854924085
45,2010,74,2039,26,2036,9.684606751122397
45,2010,75,2040,26,2036,9.422493068091828
45,2010,76,2041,26,2036,9.154634890197993
45,2010,77,2042,26,2036,8.881541349754801
45,2010,78,2043,26,2036,8.603900535000651
45,2010,79,2044,26,2036,8.322395173514838
45,2010,80,2045,26,2036,8.037865277473736
45,2010,81,2046,26,2036,7.751032846251037
45,2010,82,2047,26,2036,7.462950388023194
45,2010,83,2048,26,2036,7.174454376302807
45,2010,84,2049,26,2036,6.8866826751925805
45,2010,85,2050,26,2036,6.600703992491958
45,2010,86,2051,26,2036,6.317798874693937
45,2010,87,2052,26,2036,6.040384382190469
45,2010,72,2037,27,2037,10.186699904924671
45,2010,73,2038,27,2037,9.937501845573353
45,2010,74,2039,27,2037,9.681788048579453
45,2010,75,2040,27,2037,9.419836968089557
45,2010,76,2041,27,2037,9.152138569728377
45,2010,77,2042,27,2037,8.879201522303438
45,2010,78,2043,27,2037,8.601713428569166
45,2010,79,2044,27,2037,8.320356567791597
45,2010,80,2045,27,2037,8.035970501647927
45,2010,81,2046,27,2037,7.749276851226697
45,2010,82,2047,27,2037,7.461327710494979
45,2010,83,2048,27,2037,7.172959242194058
45,2010,84,2049,27,2037,6.885308981009454
45,2010,85,2050,27,2037,6.59944537951206
45,2010,86,2051,27,2037,6.316648744376781
45,2010,87,2052,27,2037,6.039335765335377
45,2010,73,2038,28,2038,9.934732599514476
45,2010,74,2039,28,2038,9.679171856502748
45,2010,75,2040,28,2038,9.417371660933044
45,2010,76,2041,28,2038,9.149821531671206
45,2010,77,2042,28,2038,8.877029707207809
45,2010,78,2043,28,2038,8.599683339547848
45,2010,79,2044,28,2038,8.318464291677106
45,2010,80,2045,28,2038,8.034211706932377
45,2010,81,2046,28,2038,7.747646855063755
45,2010,82,2047,28,2038,7.459821445326549
45,2010,83,2048,28,2038,7.171571351741965
45,2010,84,2049,28,2038,6.884033802945675
45,2010,85,2050,28,2038,6.598277014306859
45,2010,86,2051,28,2038,6.3155810695881085
45,2010,87,2052,28,2038,6.038362314131294
45,2010,74,2039,29,2039,9.676737107668567
45,2010,75,2040,29,2039,9.41507730193325
45,2010,76,2041,29,2039,9.147665131879677
45,2010,77,2042,29,2039,8.87500843542955
45,2010,78,2043,29,2039,8.5977939449743
45,2010,79,2044,29,2039,8.31670313593791
45,2010,80,2045,29,2039,8.032574762151025
45,2010,81,2046,29,2039,7.746129766192056
45,2010,82,2047,29,2039,7.458419499059854
45,2010,83,2048,29,2039,7.1702795658405885
45,2010,84,2049,29,2039,6.882846910086624
45,2010,85,2050,29,2039,6.597189526148102
45,2010,86,2051,29,2039,6.314587290054855
45,2010,87,2052,29,2039,6.037456226332349
45,2010,75,2040,30,2040,9.412936706275516
45,2010,76,2041,30,2040,9.145653224737638
45,2010,77,2042,30,2040,8.873122578582196
45,2010,78,2043,30,2040,8.59603110860471
45,2010,79,2044,30,2040,8.315059928513286
45,2010,80,2045,30,2040,8.031047428585095
45,2010,81,2046,30,2040,7.744714245983314
45,2010,82,2047,30,2040,7.457111397267779
45,2010,83,2048,30,2040,7.169074236408639
45,2010,84,2049,30,2040,6.881739440758642
45,2010,85,2050,30,2040,6.596174798230566
45,2010,86,2051,30,2040,6.31365999080206
45,2010,87,2052,30,2040,6.0366107434156975
45,2010,76,2041,31,2041,9.143771758189052
45,2010,77,2042,31,2041,8.871358969612878
45,2010,78,2043,31,2041,8.594382526599743
45,2010,79,2044,31,2041,8.313523204485934
45,2010,80,2045,31,2041,8.029619053437816
45,2010,81,2046,31,2041,7.743390424859679
45,2010,82,2047,31,2041,7.4558880223912505
45,2010,83,2048,31,2041,7.167946964991768
45,2010,84,2049,31,2041,6.880703680882234
45,2010,85,2050,31,2041,6.595225764723116
45,2010,86,2051,31,2041,6.312792716812468
45,2010,87,2052,31,2041,6.0358199817032725
45,2010,77,2042,32,2042,8.869706094933337
45,2010,78,2043,32,2042,8.592837439939247
45,2010,79,2044,32,2042,8.312082938198062
45,2010,80,2045,32,2042,8.028280321011529
45,2010,81,2046,32,2042,7.74214967184312
45,2010,82,2047,32,2042,7.454741400919382
45,2010,83,2048,32,2042,7.1668904067927715
45,2010,84,2049,32,2042,6.879732884030109
45,2010,85,2050,32,2042,6.594336246000794
45,2010,86,2051,32,2042,6.311979822549469
45,2010,87,2052,32,2042,6.035078795245799
45,2010,78,2043,33,2043,8.59138639935032
45,2010,79,2044,33,2043,8.310730324275847
45,2010,80,2045,33,2043,8.02702304930624
45,2010,81,2046,33,2043,7.740984406166209
45,2010,82,2047,33,2043,7.453664529407281
45,2010,83,2048,33,2043,7.165898110459174
45,2010,84,2049,33,2043,6.878821124313381
45,2010,85,2050,33,2043,6.593500813932552
45,2010,86,2051,33,2043,6.311216348925005
45,2010,87,2052,33,2043,6.034382663711513
45,2010,79,2044,34,2044,8.309457597452285
45,2010,80,2045,34,2044,8.02584002265179
45,2010,81,2046,34,2044,7.739887942252137
45,2010,82,2047,34,2044,7.452651231306787
45,2010,83,2048,34,2044,7.164964386241061
45,2010,84,2049,34,2044,6.877963175314883
45,2010,85,2050,34,2044,6.592714681017012
45,2010,86,2051,34,2044,6.310497922044851
45,2010,87,2052,34,2044,6.03372760011657
45,2010,80,2045,35,2045,8.024724853139874
45,2010,81,2046,35,2045,7.738854361366056
45,2010,82,2047,35,2045,7.451696038426099
45,2010,83,2048,35,2045,7.164084196826112
45,2010,84,2049,35,2045,6.877154409843427
45,2010,85,2050,35,2045,6.591973608582064
45,2010,86,2051,35,2045,6.3098206693630425
45,2010,87,2052,35,2045,6.033110074417682
45,2010,81,2046,36,2046,7.737878404733282
45,2010,82,2047,36,2046,7.450794092213145
45,2010,83,2048,36,2046,7.163253066428042
45,2010,84,2049,36,2046,6.876390716447884
45,2010,85,2050,36,2046,6.591273830330314
45,2010,86,2051,36,2046,6.309181149850556
45,2010,87,2052,36,2046,6.032526949874205
50,2010,63,2023,13,2023,12.135368233352509
50,2010,64,2024,13,2023,11.946611382088452
50,2010,65,2025,13,2023,11.749567649077122
50,2010,66,2026,13,2023,11.544301786362869
50,2010,67,2027,13,2023,11.330974180200586
50,2010,68,2028,13,2023,11.109863958686578
50,2010,69,2029,13,2023,10.881286857015184
50,2010,70,2030,13,2023,10.645491431479813
50,2010,71,2031,13,2023,10.402795262085666
50,2010,72,2032,13,2023,10.153250559504732
50,2010,73,2033,13,2023,9.897106769723667
50,2010,74,2034,13,2023,9.63465738284737
50,2010,75,2035,13,2023,9.366208421977221
50,2010,76,2036,13,2023,9.092291077433002
50,2010,77,2037,13,2023,8.813453803939783
50,2010,78,2038,13,2023,8.530429491301971
50,2010,79,2039,13,2023,8.243942659125626
50,2010,80,2040,13,2023,7.95487912603265
50,2010,81,2041,13,2023,7.663999136049676
50,2010,82,2042,13,2023,7.3724049446900715
50,2010,83,2043,13,2023,7.080972463098016
50,2010,84,2044,13,2023,6.790890760651818
50,2010,85,2045,13,2023,6.503278619245847
50,2010,86,2046,13,2023,6.219479312840547
50,2010,87,2047,13,2023,5.941816518452682
50,2010,88,2048,13,2023,5.672495562389924
50,2010,89,2049,13,2023,5.412486529037867
50,2010,90,2050,13,2023,5.163801133262955
50,2010,91,2051,13,2023,4.926529349856754
50,2010,92,2052,13,2023,4.701100907437051
50,2010,64,2024,14,2024,11.92929824056325
50,2010,65,2025,14,2024,11.732914097351742
50,2010,66,2026,14,2024,11.528312904954074
50,2010,67,2027,14,2024,11.315653349061312
50,2010,68,2028,14,2024,11.095212704712093
50,2010,69,2029,14,2024,10.867304843692304
50,2010,70,2030,14,2024,10.632176590801487
50,2010,71,2031,14,2024,10.390143741019862
50,2010,72,2032,14,2024,10.141257083087883
50,2010,73,2033,14,2024,9.885764390599403
50,2010,74,2034,14,2024,9.62395745959846
50,2010,75,2035,14,2024,9.356140643103652
50,2010,76,2036,14,2024,9.082843265698232
50,2010,77,2037,14,2024,8.804611997410108
50,2010,78,2038,14,2024,8.52217786602161
50,2010,79,2039,14,2024,8.236263687013091
50,2010,80,2040,14,2024,7.947753575700305
50,2010,81,2041,14,2024,7.657406367813266
50,2010,82,2042,14,2024,7.366322776145759
50,2010,83,2043,14,2024,7.075377585155483
50,2010,84,2044,14,2024,6.785758669495124
50,2010,85,2045,14,2024,6.498583913755274
50,2010,86,2046,14,2024,6.215195759022688
50,2010,87,2047,14,2024,5.9379166765299844
50,2010,88,2048,14,2024,5.66895139509969
50,2010,89,2049,14,2024,5.409270651154401
50,2010,90,2050,14,2024,5.160886424411909
50,2010,91,2051,14,2024,4.92389048406975
50,2010,92,2052,14,2024,4.698714212709827
50,2010,65,2025,15,2025,11.718511860748869
50,2010,66,2026,15,2025,11.514484751108379
50,2010,67,2027,15,2025,11.30240225863194
50,2010,68,2028,15,2025,11.082540057049341
50,2010,69,2029,15,2025,10.85521040746845
50,2010,70,2030,15,2025,10.620658637701688
50,2010,71,2031,15,2025,10.379198999030951
50,2010,72,2032,15,2025,10.130881050210379
50,2010,73,2033,15,2025,9.875951117794585
50,2010,74,2034,15,2025,9.614699531630698
50,2010,75,2035,15,2025,9.347429198869358
50,2010,76,2036,15,2025,9.07466782850199
50,2010,77,2037,15,2025,8.796960544638724
50,2010,78,2038,15,2025,8.515036761786918
50,2010,79,2039,15,2025,8.229617818359124
50,2010,80,2040,15,2025,7.941586352901833
50,2010,81,2041,15,2025,7.651699979323041
50,2010,82,2042,15,2025,7.361058071899567
50,2010,83,2043,15,2025,7.07053443636169
50,2010,84,2044,15,2025,6.781315909471522
50,2010,85,2045,15,2025,6.494519595157555
50,2010,86,2046,15,2025,6.211487209433487
50,2010,87,2047,15,2025,5.934540175428629
50,2010,88,2048,15,2025,5.665882700384726
50,2010,89,2049,15,2025,5.4064860810673085
50,2010,90,2050,15,2025,5.158362522464185
50,2010,91,2051,15,2025,4.9216053437708265
50,2010,92,2052,15,2025,4.696647356383879
50,2010,66,2026,16,2026,11.50240705892286
50,2010,67,2027,16,2026,11.290828044252942
50,2010,68,2028,16,2026,11.07147056981094
50,2010,69,2029,16,2026,10.844645490618731
50,2010,70,2030,16,2026,10.610596827400647
50,2010,71,2031,16,2026,10.369637483237687
50,2010,72,2032,16,2026,10.121815942445362
50,2010,73,2033,16,2026,9.867377267229203
50,2010,74,2034,16,2026,9.606610506036994
50,2010,75,2035,16,2026,9.339817302064665
50,2010,76,2036,16,2026,9.067523951721356
50,2010,77,2037,16,2026,8.790274227074185
50,2010,78,2038,16,2026,8.508796131389806
50,2010,79,2039,16,2026,8.22380971053757
50,2010,80,2040,16,2026,7.936196310468762
50,2010,81,2041,16,2026,7.646712475021432
50,2010,82,2042,16,2026,7.356456406145674
50,2010,83,2043,16,2026,7.066301051472964
50,2010,84,2044,16,2026,6.777432337749249
50,2010,85,2045,16,2026,6.490966683552615
50,2010,86,2046,16,2026,6.208245167995559
50,2010,87,2047,16,2026,5.9315882947747705
50,2010,88,2048,16,2026,5.6631998118961375
50,2010,89,2049,16,2026,5.40405150281425
50,2010,90,2050,16,2026,5.15615576638753
50,2010,91,2051,16,2026,4.919607274143798
50,2010,92,2052,16,2026,4.694840084181481
50,2010,67,2027,17,2027,11.280631350610358
50,2010,68,2028,17,2027,11.061718133641214
50,2010,69,2029,17,2027,10.83533720880969
50,2010,70,2030,17,2027,10.601731445679942
50,2010,71,2031,17,2027,10.36121255971138
50,2010,72,2032,17,2027,10.113828088584118
50,2010,73,2033,17,2027,9.859821980309107
50,2010,74,2034,17,2027,9.599482153873275
50,2010,75,2035,17,2027,9.333109138138827
50,2010,76,2036,17,2027,9.06122798394717
50,2010,77,2037,17,2027,8.78438127088561
50,2010,78,2038,17,2027,8.503295757306585
50,2010,79,2039,17,2027,8.21869034852389
50,2010,80,2040,17,2027,7.931445249644954
50,2010,81,2041,17,2027,7.642316059581113
50,2010,82,2042,17,2027,7.352399945013914
50,2010,83,2043,17,2027,7.062569095110782
50,2010,84,2044,17,2027,6.774008632228042
50,2010,85,2045,17,2027,6.487834368471423
50,2010,86,2046,17,2027,6.205386819081883
50,2010,87,2047,17,2027,5.928985674684577
50,2010,88,2048,17,2027,5.660834275874047
50,2010,89,2049,17,2027,5.401904832745398
50,2010,90,2050,17,2027,5.1542099127144665
50,2010,91,2051,17,2027,4.91784537751515
50,2010,92,2052,17,2027,4.693246382561263
50,2010,68,2028,18,2028,11.053060896320265
50,2010,69,2029,18,2028,10.82707394719528
50,2010,70,2030,18,2028,10.593861074128451
50,2010,71,2031,18,2028,10.353732938465651
50,2010,72,2032,18,2028,10.106736237536916
50,2010,73,2033,18,2028,9.85311393006885
50,2010,74,2034,18,2028,9.593152932019903
50,2010,75,2035,18,2028,9.327152782461921
50,2010,76,2036,18,2028,9.055637425721404
50,2010,77,2037,18,2028,8.779148381801509
50,2010,78,2038,18,2028,8.498411302704111
50,2010,79,2039,18,2028,8.214144079861496
50,2010,80,2040,18,2028,7.927225904052652
50,2010,81,2041,18,2028,7.638411533672075
50,2010,82,2042,18,2028,7.34879721448979
50,2010,83,2043,18,2028,7.059254460451943
50,2010,84,2044,18,2028,6.7709676777792724
50,2010,85,2045,18,2028,6.485052138118707
50,2010,86,2046,18,2028,6.202847854002702
50,2010,87,2047,18,2028,5.926673791909123
50,2010,88,2048,18,2028,5.658732928560512
50,2010,89,2049,18,2028,5.399997851096769
50,2010,90,2050,18,2028,5.15248127479588
50,2010,91,2051,18,2028,4.91628011697395
50,2010,92,2052,18,2028,4.691830506303035
50,2010,69,2029,19,2029,10.819689078894625
50,2010,70,2030,19,2029,10.586827103010725
50,2010,71,2031,19,2029,10.347047974503404
50,2010,72,2032,19,2029,10.10039763969291
50,2010,73,2033,19,2029,9.847118173045036
50,2010,74,2034,19,2029,9.587495593821526
50,2010,75,2035,19,2029,9.321828556076433
50,2010,76,2036,19,2029,9.050640014623376
50,2010,77,2037,19,2029,8.774470541737438
50,2010,78,2038,19,2029,8.494044799722936
50,2010,79,2039,19,2029,8.210079772815584
50,2010,80,2040,19,2029,7.923453744046056
50,2010,81,2041,19,2029,7.6349207193074635
50,2010,82,2042,19,2029,7.345576119863961
50,2010,83,2043,19,2029,7.056290854698292
50,2010,84,2044,19,2029,6.768248688387071
50,2010,85,2045,19,2029,6.482564407918406
50,2010,86,2046,19,2029,6.200577574848934
50,2010,87,2047,19,2029,5.924606506608687
50,2010,88,2048,19,2029,5.656853852975309
50,2010,89,2049,19,2029,5.398292536700286
50,2010,90,2050,19,2029,5.150935403793732
50,2010,91,2051,19,2029,4.914880314145614
50,2010,92,2052,19,2029,4.69056426553901
50,2010,70,2030,20,2030,10.580502932234811
50,2010,71,2031,20,2030,10.341037417235928
50,2010,72,2032,20,2030,10.09469833942557
50,2010,73,2033,20,2030,9.841726978153693
50,2010,74,2034,20,2030,9.582408546262284
50,2010,75,2035,20,2030,9.31704090176314
50,2010,76,2036,20,2030,9.046146109335883
50,2010,77,2037,20,2030,8.770263888561951
50,2010,78,2038,20,2030,8.490118011177993
50,2010,79,2039,20,2030,8.20642464491386
50,2010,80,2040,20,2030,7.920061255675185
50,2010,81,2041,20,2030,7.631781171735577
50,2010,82,2042,20,2030,7.342679071877068
50,2010,83,2043,20,2030,7.053625319957985
50,2010,84,2044,20,2030,6.765803102358717
50,2010,85,2045,20,2030,6.480326768997049
50,2010,86,2046,20,2030,6.198535474598322
50,2010,87,2047,20,2030,5.9227469515426
50,2010,88,2048,20,2030,5.655163554249417
50,2010,89,2049,20,2030,5.396758506114941
50,2010,90,2050,20,2030,5.14954476954641
50,2010,91,2051,20,2030,4.91362105122291
50,2010,92,2052,20,2030,4.689425129757574
50,2010,71,2031,21,2031,10.335604113116709
50,2010,72,2032,21,2031,10.089546263665543
50,2010,73,2033,21,2031,9.836853296497614
50,2010,74,2034,21,2031,9.577809695334132
50,2010,75,2035,21,2031,9.312712598346423
50,2010,76,2036,21,2031,9.042083265205482
50,2010,77,2037,21,2031,8.7664606442234
50,2010,78,2038,21,2031,8.486567701517792
50,2010,79,2039,21,2031,8.20311986605354
50,2010,80,2040,21,2031,7.916993864311173
50,2010,81,2041,21,2031,7.628942411181614
50,2010,82,2042,21,2031,7.340059513331212
50,2010,83,2043,21,2031,7.051215040876231
50,2010,84,2044,21,2031,6.763591656484546
50,2010,85,2045,21,2031,6.478303313915405
50,2010,86,2046,21,2031,6.19668879903291
50,2010,87,2047,21,2031,5.921065314147921
50,2010,88,2048,21,2031,5.653634945548973
50,2010,89,2049,21,2031,5.395371187498563
50,2010,90,2050,21,2031,5.148287106687384
50,2010,91,2051,21,2031,4.912482174691977
50,2010,92,2052,21,2031,4.688394875474014
50,2010,72,2032,22,2032,10.084866210006316
50,2010,73,2033,22,2032,9.832426025509463
50,2010,74,2034,22,2032,9.573631982151719
50,2010,75,2035,22,2032,9.308780564025195
50,2010,76,2036,22,2032,9.03839229926517
50,2010,77,2037,22,2032,8.763005435208699
50,2010,78,2038,22,2032,8.483342205703247
50,2010,79,2039,22,2032,8.200117368092977
50,2010,80,2040,22,2032,7.914206976555198
50,2010,81,2041,22,2032,7.6263631881159615
50,2010,82,2042,22,2032,7.337679398143708
50,2010,83,2043,22,2032,7.049025027459601
50,2010,84,2044,22,2032,6.761582262150635
50,2010,85,2045,22,2032,6.476464695245099
50,2010,86,2046,22,2032,6.195010776640791
50,2010,87,2047,22,2032,5.919537226160378
50,2010,88,2048,22,2032,5.652245885594681
50,2010,89,2049,22,2032,5.394110494505476
50,2010,90,2050,22,2032,5.147144213540254
50,2010,91,2051,22,2032,4.911447208611771
50,2010,92,2052,22,2032,4.687458603988146
50,2010,73,2033,23,2033,9.828386517411595
50,2010,74,2034,23,2033,9.569820091663379
50,2010,75,2035,23,2033,9.30519276186072
50,2010,76,2036,23,2033,9.035024388457355
50,2010,77,2037,23,2033,8.75985257891949
50,2010,78,2038,23,2033,8.480398898593345
50,2010,79,2039,23,2033,8.197377491591848
50,2010,80,2040,23,2033,7.911663798169469
50,2010,81,2041,23,2033,7.624009465795514
50,2010,82,2042,23,2033,7.335507331462185
50,2010,83,2043,23,2033,7.047026405401134
50,2010,84,2044,23,2033,6.75974843816354
50,2010,85,2045,23,2033,6.4747866929277915
50,2010,86,2046,23,2033,6.1934793123105125
50,2010,87,2047,23,2033,5.918142575097873
50,2010,88,2048,23,2033,5.650978099227409
50,2010,89,2049,23,2033,5.392959847446712
50,2010,90,2050,23,2033,5.146101065486988
50,2010,91,2051,23,2033,4.910502552368475
50,2010,92,2052,23,2033,4.6866040162229705
50,2010,74,2034,24,2034,9.566327989673487
50,2010,75,2035,24,2034,9.301905883887073
50,2010,76,2036,24,2034,9.031938897829182
50,2010,77,2037,24,2034,8.756964052544149
50,2010,78,2038,24,2034,8.4777023006644
50,2010,79,2039,24,2034,8.1948672241648
50,2010,80,2040,24,2034,7.90933370047042
50,2010,81,2041,24,2034,7.621852909788582
50,2010,82,2042,24,2034,7.33351717707081
50,2010,83,2043,24,2034,7.0451951358712
50,2010,84,2044,24,2034,6.758068137168034
50,2010,85,2045,24,2034,6.473249141370063
50,2010,86,2046,24,2034,6.192076008976574
50,2010,87,2047,24,2034,5.916864614068713
50,2010,88,2048,24,2034,5.649816368869277
50,2010,89,2049,24,2034,5.391905440057097
50,2010,90,2050,24,2034,5.1451451507681005
50,2010,91,2051,24,2034,4.909636879657646
50,2010,92,2052,24,2034,4.685820869425951
50,2010,75,2035,25,2035,9.29888359448023
50,2010,76,2036,25,2035,9.02910173308453
50,2010,77,2037,25,2035,8.754307952221934
50,2010,78,2038,25,2035,8.475222640895554
50,2010,79,2039,25,2035,8.192558863905965
50,2010,80,2040,25,2035,7.907190980819482
50,2010,81,2041,25,2035,7.619869741820973
50,2010,82,2042,25,2035,7.3316870006198975
50,2010,83,2043,25,2035,7.043511043971085
50,2010,84,2044,25,2035,6.756522854966294
50,2010,85,2045,25,2035,6.471835115122913
50,2010,86,2046,25,2035,6.190785425018841
50,2010,87,2047,25,2035,5.915689286051132
50,2010,88,2048,25,2035,5.648747920749896
50,2010,89,2049,25,2035,5.390935682857366
50,2010,90,2050,25,2035,5.144265966225097
50,2010,91,2051,25,2035,4.908840682170654
50,2010,92,2052,25,2035,4.6851005646570725
50,2010,76,2036,26,2036,9.026484075507296
50,2010,77,2037,26,2036,8.751857309763798
50,2010,78,2038,26,2036,8.472934753077128
50,2010,79,2039,26,2036,8.190428992850556
50,2010,80,2040,26,2036,7.905213910580088
50,2010,81,2041,26,2036,7.618039859387114
50,2010,82,2042,26,2036,7.3299982578489296
50,2010,83,2043,26,2036,7.041957072380928
50,2010,84,2044,26,2036,6.7550969462501715
50,2010,85,2045,26,2036,6.4705303032444785
50,2010,86,2046,26,2036,6.189594503697233
50,2010,87,2047,26,2036,5.914604704687589
50,2010,88,2048,26,2036,5.647761953275103
50,2010,89,2049,26,2036,5.390040775405801
50,2010,90,2050,26,2036,5.143454629785147
50,2010,91,2051,26,2036,4.908105918907216
