entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
60,2026,78,2044,16,2042,8.570835426585546
60,2026,79,2045,16,2042,8.293531828350575
60,2026,80,2046,16,2042,8.013018216543049
60,2026,81,2047,16,2042,7.7300005339068045
60,2026,82,2048,16,2042,7.445512161710062
60,2026,83,2049,16,2042,7.1603746649612106
60,2026,84,2050,16,2042,6.875708272121611
60,2026,85,2051,16,2042,6.592565885597227
60,2026,86,2052,16,2042,6.312210138169146
60,2026,77,2043,17,2043,8.844108042102482
60,2026,78,2044,17,2043,8.570835426585548
60,2026,79,2045,17,2043,8.293531828350575
60,2026,80,2046,17,2043,8.013018216543049
60,2026,81,2047,17,2043,7.730000533906804
60,2026,82,2048,17,2043,7.44551216171006
60,2026,83,2049,17,2043,7.1603746649612106
60,2026,84,2050,17,2043,6.875708272121611
60,2026,85,2051,17,2043,6.592565885597228
60,2026,86,2052,17,2043,6.312210138169147
60,2026,78,2044,18,2044,8.570835426585546
60,2026,79,2045,18,2044,8.293531828350575
60,2026,80,2046,18,2044,8.013018216543049
60,2026,81,2047,18,2044,7.730000533906802
60,2026,82,2048,18,2044,7.44551216171006
60,2026,83,2049,18,2044,7.1603746649612106
60,2026,84,2050,18,2044,6.875708272121611
60,2026,85,2051,18,2044,6.592565885597228
60,2026,86,2052,18,2044,6.312210138169146
60,2026,79,2045,19,2045,8.293531828350575
60,2026,80,2046,19,2045,8.013018216543049
60,2026,81,2047,19,2045,7.730000533906804
60,2026,82,2048,19,2045,7.4455121617100595
60,2026,83,2049,19,2045,7.1603746649612106
60,2026,84,2050,19,2045,6.875708272121611
60,2026,85,2051,19,2045,6.592565885597227
60,2026,86,2052,19,2045,6.312210138169146
60,2026,80,2046,20,2046,8.013018216543049
60,2026,81,2047,20,2046,7.730000533906804
60,2026,82,2048,20,2046,7.44551216171006
60,2026,83,2049,20,2046,7.1603746649612114
60,2026,84,2050,20,2046,6.87570827212161
60,2026,85,2051,20,2046,6.592565885597227
60,2026,86,2052,20,2046,6.312210138169146
60,2026,81,2047,21,2047,7.730000533906804
60,2026,82,2048,21,2047,7.445512161710061
60,2026,83,2049,21,2047,7.1603746649612106
60,2026,84,2050,21,2047,6.875708272121611
60,2026,85,2051,21,2047,6.592565885597228
60,2026,86,2052,21,2047,6.312210138169146
65,2026,73,2034,8,2034,9.764358962348833
65,2026,74,2035,8,2034,9.511167283923854
65,2026,75,2036,8,2034,9.251807365356633
65,2026,76,2037,8,2034,8.986778896519468
65,2026,77,2038,8,2034,8.716600080934018
65,2026,78,2039,8,2034,8.441971446348889
65,2026,79,2040,8,2034,8.163587677701644
65,2026,80,2041,8,2034,7.88230391773824
65,2026,81,2042,8,2034,7.598854892255024
65,2026,82,2043,8,2034,7.314313305980096
65,2026,83,2044,8,2034,7.029532738744384
65,2026,84,2045,8,2034,6.74567666412263
65,2026,85,2046,8,2034,6.463842146493061
65,2026,86,2047,8,2034,6.185348918360569
65,2026,87,2048,8,2034,5.91252434792127
65,2026,88,2049,8,2034,5.6475978296375065
65,2026,89,2050,8,2034,5.391507532558319
