entry_year,entry_age,yos,term_age,tier_at_term_age,salary,fas,db_benefit,pvfb_db_wealth_at_term_age,pvfb_db_wealth_at_current_age,pvfs_at_current_age,indv_norm_cost,pvfnc_db,separation_rate,remaining_prob
2048,55,0,55,tier_3_non_vested,67881.83418925227,NA,0,0,109916.16881291002,655421.318633479,0.1677030723414365,109916.16881291002,0.034,1
2048,55,1,56,tier_3_non_vested,70257.69838587611,NA,0,2036.455025677568,121336.76258022978,653677.756514151,0.1677030723414365,109623.76808868058,0.034,0.966
2048,55,2,57,tier_3_non_vested,72716.71782938177,NA,0,4144.185977253851,133877.24984459474,649292.4097460898,0.1677030723414365,108888.33196239414,0.034,0.933156
2048,55,3,58,tier_3_non_vested,75261.80295341012,NA,0,6325.687512135304,147652.12443972047,641902.984854758,0.1677030723414365,107649.1027052815,0.034,0.9014286959999999
2048,55,4,59,tier_3_non_vested,77895.96605677946,NA,0,8583.541600737608,162787.76020989305,631106.2959488785,0.1677030723414365,105838.46480465081,0.14,0.8707801203359999
2048,55,5,60,tier_3_non_vested,80622.32486876674,NA,0,10920.420582440991,200192.6526307141,692435.4089775276,0.1677030723414365,116123.54548353048,0.034,0.7488709034889599
2048,55,6,61,tier_3_non_vested,83444.10623917356,NA,0,13339.090328503993,220654.27669337764,681372.9363460199,0.1677030723414365,114268.33483553358,0.034,0.7234092927703353
2048,55,7,62,tier_3_non_vested,86364.64995754464,NA,0,15842.4135156792,243167.15442267174,666232.7296501343,0.1677030723414365,111729.27565674919,0.034,0.6988133768161439
2048,55,8,63,tier_3_early,89387.41270605868,76805.63756002308,14931.015941668487,186264.1917627993,262035.58100316313,646486.2034980835,0.1677030723414365,108417.72255297974,0.03,0.675053722004395
2048,55,9,64,tier_3_early,92515.97215077076,79493.83487462389,18351.151780806926,225952.58406658773,281250.9148539973,618982.8519859756,0.1677030723414365,103805.32600471276,0.03,0.65480211034426306
2048,55,10,65,tier_3_norm,95754.03117604769,82276.11909523571,22214.55215571364,269741.92205921997,301033.4726674624,585503.8463074899,0.1677030723414365,98190.7938934943,0.32999999999999996,0.6351580470339351
2048,55,11,66,tier_3_norm,99105.42226720937,85155.78326356896,25291.267629279977,302597.5986113997,330366.42954391113,789520.2579612597,0.1677030723414365,132404.97293590673,0.06,0.42555589151273654
2048,55,12,67,tier_3_norm,102574.1120465617,88136.23567779385,28556.14035960521,336349.43601333187,353531.9299601631,790758.1840185691,0.1677030723414365,132612.57693904903,0.06,0.40002253802197235
2048,55,13,68,tier_3_norm,106164.20596819135,91221.00392651664,32018.572378207344,370927.6885320709,377620.11484635074,788473.266277927,0.1677030723414365,132229.38921389592,0.06,0.37602118574065396
2048,55,14,69,tier_3_norm,109879.95317707803,94413.73906394473,35688.393366171105,406253.232199049,402707.9453288439,782060.3927131455,0.1677030723414365,131153.93061454486,0.06,0.35345991459621473
2048,55,15,70,tier_3_norm,113725.75153827576,97718.21993118277,39575.87907212902,442234.78412376205,428888.607040905,770828.1764338812,0.1677030723414365,129270.25343530875,0.06,0.33225231972044184
2048,55,16,71,tier_3_norm,117706.15284211539,101138.35762877416,43691.77049563044,478772.50431683694,456274.24835493136,753987.1411879527,0.1677030723414365,126445.96008315613,0.06,0.3123171805372153
2048,55,17,72,tier_3_norm,121825.86819158943,104678.20014578126,48047.2938669136,515744.06443841336,484999.97779617767,730636.3051121597,0.1677030723414365,122529.95313150439,0.06,0.29357814970498236
2048,55,18,73,tier_3_norm,126089.77357829503,108341.93715088359,52654.18145532943,553020.0946435885,515227.41556373006,699747.9461309414,0.1677030723414365,117349.88043076887,0.06,0.2759634607226834
2048,55,19,74,tier_3_norm,130502.91565353535,112133.90495116451,57524.69323994739,590458.2691077515,547149.1024042924,660150.3031312972,0.1677030723414365,110709.23404224917,0.06,0.2594056530793224
2048,55,20,75,tier_3_norm,135070.5177014091,116058.59162445525,62671.639477205834,627902.245713912,580993.5718324949,610507.9338165519,0.1677030723414365,102384.05618985814,0.06,0.24384131389456304
2048,55,21,76,tier_3_norm,139797.9858209584,120120.64233131117,68108.40420185344,665191.9997109623,617030.4480453344,549299.4124264381,0.1677030723414365,92119.19909925951,0.06,0.22921083506088924
2048,55,22,77,tier_3_norm,144690.91532469192,124324.86481290706,73848.96969886679,702156.5238989174,655576.698543018,474792.00770005427,0.1677030723414365,79624.07841445808,0.06,0.21545818495723587
2048,55,23,78,tier_3_norm,149755.09736105613,128676.2350813588,79907.94198552381,738624.3382948771,697003.0606890506,385012.9328630489,0.1677030723414365,64567.85173232052,0.06,0.2025306938598017
2048,55,24,79,tier_3_norm,154996.5257686931,133179.90330920633,86300.5773443657,774415.1266259887,741741.8703804868,277716.70425937977,0.1677030723414365,46573.94454483609,0.06,0.1903788522282136
2048,55,25,80,tier_3_norm,160421.40417059735,137841.19992502854,93042.80994939427,809352.1825422675,790295.1539823866,150348.08263411187,0.1677030723414365,25213.835378384734,1,0.17895612109452078
2048,55,26,81,tier_3_norm,166036.15331656823,142665.64192240455,100151.280629528,843244.9292992065,820923.5933761562,NA,0.1677030723414365,NA,1,0
2048,55,27,82,tier_3_norm,171847.4186826481,147658.9393896887,107643.36681508305,875925.4741323586,850241.8838055857,NA,0.1677030723414365,NA,1,0
2048,55,28,83,tier_3_norm,177862.07833654078,152827.00226832778,115537.2137148558,907208.0900205598,878102.7586761321,NA,0.1677030723414365,NA,1,0
2048,55,29,84,tier_3_norm,184087.2510783197,158175.94734771925,123851.76677326417,936935.6435074329,904358.2373986855,NA,0.1677030723414365,NA,1,0
2048,55,30,85,tier_3_norm,190530.30486606085,163712.10550488942,132606.8054589604,964950.2393043974,928888.4424303068,NA,0.1677030723414365,NA,1,0
2048,55,31,86,tier_3_norm,197198.86553637296,169442.02919756054,141822.97843835817,991123.9680731373,951848.4849001773,NA,0.1677030723414365,NA,1,0
2048,55,32,87,tier_3_norm,204100.825830146,175372.50021947513,151521.8401896265,1015622.3333884892,973516.0978516871,NA,0.1677030723414365,NA,1,0
2048,55,33,88,tier_3_norm,211244.3547342011,181510.53772715674,161725.88911489665,1038741.6764077501,993767.0048082208,NA,0.1677030723414365,NA,1,0
2048,55,34,89,tier_3_norm,218637.90714989812,187863.4065476072,172458.60721070343,1060349.3941303715,1013007.9854935087,NA,0.1677030723414365,NA,1,0
2048,55,35,90,tier_3_norm,226290.23390014455,194438.62577677346,183744.50135905092,1080879.5205215737,1031014.0782885235,NA,0.1677030723414365,NA,1,0
2048,55,36,91,tier_3_norm,234210.39208664958,201243.9776789605,195609.14630394964,1100092.0215338545,1048070.7048672255,NA,0.1677030723414365,NA,1,0
2048,55,37,92,tier_3_norm,242407.7558096823,208287.5168977241,208079.22938082635,1118291.4420933295,1063433.6061883732,NA,0.1677030723414365,NA,1,0
2048,55,38,93,tier_3_norm,250892.02726302115,215577.57998914443,221182.59706886217,1134683.6578029941,1077060.8796785541,NA,0.1677030723414365,NA,1,0
2048,55,39,94,tier_3_norm,259673.24821722688,223122.79528876446,234948.30343906896,1149223.9586170171,1087634.6510401578,NA,0.1677030723414365,NA,1,0
2048,55,40,95,tier_3_norm,268761.8119048298,230932.09312387122,249406.66057378092,1160506.1726598484,1094781.2866376142,NA,0.1677030723414365,NA,1,0
2048,55,41,96,tier_3_norm,278168.4753214989,239014.7163832067,264589.29103620985,1168131.6328423345,1100293.7080083464,NA,0.1677030723414365,NA,1,0
2048,55,42,97,tier_3_norm,287904.3719577512,247380.2314566189,280529.18247180583,1174013.3864449055,1104176.589958178,NA,0.1677030723414365,NA,1,0
2048,55,43,98,tier_3_norm,297981.0249762725,256038.53955760054,297260.74442637427,1178156.421485376,1107723.2850632768,NA,0.1677030723414365,NA,1,0
2048,55,44,99,tier_3_norm,308410.3608504421,264999.88844211656,314819.86746923445,1181940.7451625161,1110307.0342361426,NA,0.1677030723414365,NA,1,0
2048,55,45,100,tier_3_norm,319204.7234802075,274274.8845375906,333243.98471317254,1184697.6055299642,1112100.2915496451,NA,0.1677030723414365,NA,1,0
2048,55,46,101,tier_3_norm,330376.8888020147,283874.50549640623,352572.1358265365,1186611.0110834714,1113346.9087893427,NA,0.1677030723414365,NA,1,0
2048,55,47,102,tier_3_norm,341940.07991008525,293810.11318878044,372845.03363656235,1187941.1516782288,1115850.5153816377,NA,0.1677030723414365,NA,1,0
2048,55,48,103,tier_3_norm,353907.9827069381,304093.46715038776,394105.1334269025,1190612.4999122075,1118399.4960542622,NA,0.1677030723414365,NA,1,0
2048,55,49,104,tier_3_norm,366294.762101681,314736.73850065126,416396.7050363616,1193332.2622898978,1120984.1432741117,NA,0.1677030723414365,NA,1,0
2048,55,50,105,tier_3_norm,379115.07877523976,325752.52434817405,439765.907870035,1196090.080873477,1123492.949651106,NA,0.1677030723414365,NA,1,0
2048,55,51,106,tier_3_norm,392384.1065323732,337153.8627003601,464260.8689383959,1198766.9772777301,1129005.4012489433,NA,0.1677030723414365,NA,1,0
2048,55,52,107,tier_3_norm,406117.5502610062,348954.2478948727,489931.7640444013,1204648.7631326225,1136037.039946526,NA,0.1677030723414365,NA,1,0
2048,55,53,108,tier_3_norm,420331.6645201414,361167.64657119324,516830.90224337747,1212151.5216229432,1145432.5867370607,NA,0.1677030723414365,NA,1,0
2048,55,54,109,tier_3_norm,435043.27277834626,373808.51420118497,545012.8137053276,1222176.5700484437,1159007.4834485247,NA,0.1677030723414365,NA,1,0
2048,55,55,110,tier_3_norm,450269.7873255884,386891.8121982264,574534.3411143662,1236660.9848395758,1181245.616395139,NA,0.1677030723414365,NA,1,0
2048,55,56,111,tier_3_norm,466029.2298819839,400433.0256251643,605454.7347452483,1260389.0726936131,1208500.684654352,NA,0.1677030723414365,NA,1,0
2048,55,57,112,tier_3_norm,482340.25292785326,414448.181522045,637835.7513624273,1289470.2305261935,1235551.2946716424,NA,0.1677030723414365,NA,1,0
2048,55,58,113,tier_3_norm,499222.1617803281,428953.86787531653,671741.7570927456,1318333.2314146424,1262548.2762354985,NA,0.1677030723414365,NA,1,0
2048,55,59,114,tier_3_norm,516694.93744263955,443967.2532509526,707239.8344287674,1347139.010743277,1298973.24895744,NA,0.1677030723414365,NA,1,0
2048,55,60,115,tier_3_norm,534779.260253132,459506.1071147359,744399.893525872,1386004.4566375886,1350256.8030686076,NA,0.1677030723414365,NA,1,0
2048,55,61,116,tier_3_norm,553496.5343619916,475588.8208637516,783294.7879625988,1440724.0088742042,1383187.9706851712,NA,0.1677030723414365,NA,1,0
2048,55,62,117,tier_3_norm,572868.9130646612,492234.4295939829,824000.4351403273,1475861.5647210777,1371116.2888488008,NA,0.1677030723414365,NA,1,0
2048,55,63,118,tier_3_norm,592919.3250219242,509462.6346297722,866595.9415052425,1462981.0802016703,1254112.7488016312,NA,0.1677030723414365,NA,1,0
2048,55,64,119,tier_3_norm,613671.5013976917,527293.8268418142,911163.7327826549,1338138.3029713405,897647.3190451192,NA,0.1677030723414365,NA,1,0
2048,55,65,120,tier_3_norm,635150.0039466107,545749.1107812776,957789.6894211422,957789.6894211422,NA,NA,0.1677030723414365,NA,1,0
2048,60,0,60,tier_3_non_vested,67881.83418925227,NA,0,0,100860.64820041994,662407.6771653047,0.15226370659235286,100860.64820041995,0.034,1
2048,60,1,61,tier_3_non_vested,70257.69838587611,NA,0,2036.455025677568,111334.44322875261,661394.5728220785,0.15226370659235286,100706.38917795551,0.034,0.966
2048,60,2,62,tier_3_non_vested,72716.71782938177,NA,0,4144.185977253851,122829.13933939172,657816.056744598,0.15226370659235286,100161.51105589801,0.034,0.933156
2048,60,3,63,tier_3_non_vested,75261.80295341012,NA,0,6325.687512135304,135448.8802274517,651317.8206181204,0.15226370659235286,99172.06553696819,0.034,0.9014286959999999
2048,60,4,64,tier_3_non_vested,77895.96605677946,NA,0,8583.541600737608,149308.60744126907,641505.4985984723,0.15226370659235286,97678.00501597882,0.14,0.8707801203359999
2048,60,5,65,tier_3_non_vested,80622.32486876674,NA,0,10920.420582440991,183469.09913754923,705337.6755206867,0.15226370659235286,107397.32887401403,0.034,0.7488709034889599
2048,60,6,66,tier_3_non_vested,83444.10623917356,NA,0,13339.090328503993,202182.19431531668,695624.197631269,0.15226370659235286,105918.31872666843,0.034,0.7234092927703353
2048,60,7,67,tier_3_non_vested,86364.64995754464,NA,0,15842.4135156792,222763.7259574635,681974.029641191,0.15226370659235286,103839.89355289086,0.034,0.6988133768161439
2048,60,8,68,tier_3_norm,89387.41270605868,76805.63756002308,16590.017712964986,190575.53414286865,239347.12985067914,663873.3329913105,0.15226370659235286,101083.81438907627,0.06,0.675053722004395
2048,60,9,69,tier_3_norm,92515.97215077076,79493.83487462389,19317.00187453361,217957.44711811567,257772.27736551882,658473.8655273083,0.15226370659235286,100261.67145938249,0.06,0.6345504986841312
2048,60,10,70,tier_3_norm,95754.03117604769,82276.11909523571,22214.55215571364,245947.97594176684,276900.15041755594,649016.640815816,0.15226370659235286,98821.67937073387,0.06,0.5964774687630833
2048,60,11,71,tier_3_norm,99105.42226720937,85155.78326356896,25291.267629279977,274471.27947259415,296791.6848161453,634836.9410366255,0.15226370659235286,96662.62572398756,0.06,0.5606888206372982
2048,60,12,72,tier_3_norm,102574.1120465617,88136.23567779385,28556.14035960521,303435.77172393183,317521.89510147984,615176.163637096,0.15226370659235286,93669.00288264803,0.06,0.5270474913990603
2048,60,13,73,tier_3_norm,106164.20596819135,91221.00392651664,32018.572378207344,332743.0174713304,339182.21385638206,589168.9942066167,0.15226370659235286,89709.05486718792,0.06,0.49542464191511665
2048,60,14,74,tier_3_norm,109879.95317707803,94413.73906394473,35688.393366171105,362284.31189917866,361883.3653944776,555828.841330073,0.15226370659235286,84632.55961184968,0.06,0.46569916340020967
2048,60,15,75,tier_3_norm,113725.75153827576,97718.21993118277,39575.87907212902,391939.9446991698,385758.67467442295,514031.29842777643,0.15226370659235286,78268.31080309312,0.06,0.437757213596197
2048,60,16,76,tier_3_norm,117706.15284211539,101138.35762877416,43691.77049563044,421586.02858616464,410967.38740685035,462495.36583421455,0.15226370659235286,70421.25868370374,0.06,0.4114917807804252
2048,60,17,77,tier_3_norm,121825.86819158943,104678.20014578126,48047.2938669136,451090.01983104635,437698.72465238994,399762.13032233145,0.15226370659235286,60869.2637181334,0.06,0.38680227393359967
2048,60,18,78,tier_3_norm,126089.77357829503,108341.93715088359,52654.18145532943,480317.95669479994,466176.0231940555,324170.5583641896,0.15226370659235286,49359.41078464416,0.06,0.3635941374975837
2048,60,19,79,tier_3_norm,130502.91565353535,112133.90495116451,57524.69323994739,509129.1375404193,496661.7749953532,233830.01297478215,0.15226370659235286,35603.824488078295,0.06,0.34177848924772863
2048,60,20,80,tier_3_norm,135070.5177014091,116058.59162445525,62671.639477205834,537384.8996569967,529462.7871708745,126589.05126655023,0.15226370659235286,19274.91815985432,1,0.3212717798928649
2048,60,21,81,tier_3_norm,139797.9858209584,120120.64233131117,68108.40420185344,564936.7939113231,554500.91844265,NA,0.15226370659235286,NA,1,0
2048,60,22,82,tier_3_norm,144690.91532469192,124324.86481290706,73848.96969886679,591652.4799783075,578620.1552995525,NA,0.15226370659235286,NA,1,0
2048,60,23,83,tier_3_norm,149755.09736105613,128676.2350813588,79907.94198552381,617387.7057046224,601705.3661898177,NA,0.15226370659235286,NA,1,0
2048,60,24,84,tier_3_norm,154996.5257686931,133179.90330920633,86300.5773443657,642019.6257245354,623642.5469397322,NA,0.15226370659235286,NA,1,0
2048,60,25,85,tier_3_norm,160421.40417059735,137841.19992502854,93042.80994939427,665426.5975846942,644340.2508975988,NA,0.15226370659235286,NA,1,0
2048,60,26,86,tier_3_norm,166036.15331656823,142665.64192240455,100151.280629528,687511.0477077379,663894.9926738857,NA,0.15226370659235286,NA,1,0
2048,60,27,87,tier_3_norm,171847.4186826481,147658.9393896887,107643.36681508305,708375.9571830359,682490.6941057222,NA,0.15226370659235286,NA,1,0
2048,60,28,88,tier_3_norm,177862.07833654078,152827.00226832778,115537.2137148558,728217.5706108056,700054.2653828902,NA,0.15226370659235286,NA,1,0
2048,60,29,89,tier_3_norm,184087.2510783197,158175.94734771925,123851.76677326417,746957.9011635438,716868.7577563742,NA,0.15226370659235286,NA,1,0
2048,60,30,90,tier_3_norm,190530.30486606085,163712.10550488942,132606.8054589604,764898.9645260512,732799.9942416011,NA,0.15226370659235286,NA,1,0
2048,60,31,91,tier_3_norm,197198.86553637296,169442.02919756054,141822.97843835817,781897.5938557883,748044.9188279698,NA,0.15226370659235286,NA,1,0
2048,60,32,92,tier_3_norm,204100.825830146,175372.50021947513,151521.8401896265,798163.9283894438,762094.6680620593,NA,0.15226370659235286,NA,1,0
2048,60,33,93,tier_3_norm,211244.3547342011,181510.53772715674,161725.88911489665,813155.0108222172,774900.0517062963,NA,0.15226370659235286,NA,1,0
2048,60,34,94,tier_3_norm,218637.90714989812,187863.4065476072,172458.60721070343,826818.355170618,785529.5897932929,NA,0.15226370659235286,NA,1,0
2048,60,35,95,tier_3_norm,226290.23390014455,194438.62577677346,183744.50135905092,838160.0723094435,793679.6091888836,NA,0.15226370659235286,NA,1,0
2048,60,36,96,tier_3_norm,234210.39208664958,201243.9776789605,195609.14630394964,846856.1430045387,800618.6277271734,NA,0.15226370659235286,NA,1,0
2048,60,37,97,tier_3_norm,242407.7558096823,208287.5168977241,208079.22938082635,854260.0757848939,806348.8437555115,NA,0.15226370659235286,NA,1,0
2048,60,38,98,tier_3_norm,250892.02726302115,215577.57998914443,221182.59706886217,860374.2162871307,811780.613825434,NA,0.15226370659235286,NA,1,0
2048,60,39,99,tier_3_norm,259673.24821722688,223122.79528876446,234948.30343906896,866169.9149517381,816492.9107106916,NA,0.15226370659235286,NA,1,0
2048,60,40,100,tier_3_norm,268761.8119048298,230932.09312387122,249406.66057378092,871197.9357283079,820619.095851962,NA,0.15226370659235286,NA,1,0
2048,60,41,101,tier_3_norm,278168.4753214989,239014.7163832067,264589.29103620985,875600.5752740434,824352.1338217624,NA,0.15226370659235286,NA,1,0
2048,60,42,102,tier_3_norm,287904.3719577512,247380.2314566189,280529.18247180583,879583.7267878205,828968.2507471096,NA,0.15226370659235286,NA,1,0
2048,60,43,103,tier_3_norm,297981.0249762725,256038.53955760054,297260.74442637427,884509.123547166,833630.6995347728,NA,0.15226370659235286,NA,1,0
2048,60,44,104,tier_3_norm,308410.3608504421,264999.88844211656,314819.86746923445,889483.9564036025,838342.1646008912,NA,0.15226370659235286,NA,1,0
2048,60,45,105,tier_3_norm,319204.7234802075,274274.8845375906,333243.98471317254,894511.0896291508,843033.7134585363,NA,0.15226370659235286,NA,1,0
2048,60,46,106,tier_3_norm,330376.8888020147,283874.50549640623,352572.1358265365,899516.9722602582,849920.7909714604,NA,0.15226370659235286,NA,1,0
2048,60,47,107,tier_3_norm,341940.07991008525,293810.11318878044,372845.03363656235,906865.4839665482,857992.6822146474,NA,0.15226370659235286,NA,1,0
2048,60,48,108,tier_3_norm,353907.9827069381,304093.46715038776,394105.1334269025,915478.1919230288,867922.8604042263,NA,0.15226370659235286,NA,1,0
2048,60,49,109,tier_3_norm,366294.762101681,314736.73850065126,416396.7050363616,926073.6920513095,881161.6498333147,NA,0.15226370659235286,NA,1,0
2048,60,50,110,tier_3_norm,379115.07877523976,325752.52434817405,439765.907870035,940199.4803721467,900973.1428008468,NA,0.15226370659235286,NA,1,0
2048,60,51,111,tier_3_norm,392384.1065323732,337153.8627003601,464260.8689383959,961338.3433685035,924734.581311364,NA,0.15226370659235286,NA,1,0
2048,60,52,112,tier_3_norm,406117.5502610062,348954.2478948727,489931.7640444013,986691.7982592253,948411.7728363031,NA,0.15226370659235286,NA,1,0
2048,60,53,113,tier_3_norm,420331.6645201414,361167.64657119324,516830.90224337747,1011955.3616163353,972084.9597357832,NA,0.15226370659235286,NA,1,0
2048,60,54,114,tier_3_norm,435043.27277834626,373808.51420118497,545012.8137053276,1037214.6520380806,1002558.9017484355,NA,0.15226370659235286,NA,1,0
2048,60,55,115,tier_3_norm,450269.7873255884,386891.8121982264,574534.3411143662,1069730.3481655805,1043693.1115886683,NA,0.15226370659235286,NA,1,0
2048,60,56,116,tier_3_norm,466029.2298819839,400433.0256251643,605454.7347452483,1113620.550065109,1070687.224099828,NA,0.15226370659235286,NA,1,0
2048,60,57,117,tier_3_norm,482340.25292785326,414448.181522045,637835.7513624273,1142423.2681145163,1062820.653706242,NA,0.15226370659235286,NA,1,0
2048,60,58,118,tier_3_norm,499222.1617803281,428953.86787531653,671741.7570927456,1134029.6375045602,973434.8074947395,NA,0.15226370659235286,NA,1,0
2048,60,59,119,tier_3_norm,516694.93744263955,443967.2532509526,707239.8344287674,1038654.9395968871,697656.8824047536,NA,0.15226370659235286,NA,1,0
2048,60,60,120,tier_3_norm,534779.260253132,459506.1071147359,744399.893525872,744399.893525872,NA,NA,0.15226370659235286,NA,1,0
2048,65,0,65,tier_3_non_vested,67881.83418925227,NA,0,0,87967.83529425615,594980.0557599318,0.14785005722906155,87967.83529425615,0.034,1
2048,65,1,66,tier_3_non_vested,70257.69838587611,NA,0,2036.455025677568,97093.6240042425,586917.0655347774,0.14785005722906155,86775.7217280297,0.034,0.966
2048,65,2,67,tier_3_non_vested,72716.71782938177,NA,0,4144.185977253851,107099.37317732934,575551.5637057261,0.14785005722906155,85095.33163216746,0.034,0.933156
2048,65,3,68,tier_3_non_vested,75261.80295341012,NA,0,6325.687512135304,118074.49048115712,560452.1745803602,0.14785005722906155,82862.88608585825,0.034,0.9014286959999999
2048,65,4,69,tier_3_non_vested,77895.96605677946,NA,0,8583.541600737608,130117.64071321904,541139.4071675302,0.14785005722906155,80007.49231861977,0.14,0.8707801203359999
2048,65,5,70,tier_3_non_vested,80622.32486876674,NA,0,10920.420582440991,159658.91134821274,580813.6992918318,0.14785005722906155,85873.33867972028,0.034,0.7488709034889599
2048,65,6,71,tier_3_non_vested,83444.10623917356,NA,0,13339.090328503993,175882.53554593568,558080.6338256911,0.14785005722906155,82512.25364955937,0.034,0.7234092927703353
2048,65,7,72,tier_3_non_vested,86364.64995754464,NA,0,15842.4135156792,193714.30990474147,530049.6170319243,0.14785005722906155,78367.86621241218,0.034,0.6988133768161439
2048,65,8,73,tier_3_norm,89387.41270605868,76805.63756002308,16590.017712964986,170540.40061502962,207965.626343114,496064.4838669964,0.14785005722906155,73343.16232904031,0.06,0.675053722004395
2048,65,9,74,tier_3_norm,92515.97215077076,79493.83487462389,19317.00187453361,193873.97824878668,223688.1751203994,467992.9697659857,0.14785005722906155,69192.78736269946,0.06,0.6345504986841312
2048,65,10,75,tier_3_norm,95754.03117604769,82276.11909523571,22214.55215571364,217399.7729816305,240033.29412188122,432800.560201634,0.14785005722906155,63989.58759458149,0.06,0.5964774687630833
2048,65,11,76,tier_3_norm,99105.42226720937,85155.78326356896,25291.267629279977,241022.06124879076,257078.937396936,389408.6878288253,0.14785005722906155,57574.09678098559,0.06,0.5606888206372982
2048,65,12,77,tier_3_norm,102574.1120465617,88136.23567779385,28556.14035960521,264638.23927542736,274920.1402617075,336588.9868576034,0.14785005722906155,49764.70096956851,0.06,0.5270474913990603
2048,65,13,78,tier_3_norm,106164.20596819135,91221.00392651664,32018.572378207344,288143.43502359826,293671.4718700277,272942.91162819276,0.14785005722906155,40354.62510449499,0.06,0.49542464191511665
2048,65,14,79,tier_3_norm,109879.95317707803,94413.73906394473,35688.393366171105,311427.58806883555,313470.00553318026,196878.59653094714,0.14785005722906155,29108.511764277853,0.06,0.46569916340020967
2048,65,15,80,tier_3_norm,113725.75153827576,97718.21993118277,39575.87907212902,334381.27325898834,334478.3186259192,106584.58438451336,0.14785005722906155,15758.53690098604,1,0.437757213596197
2048,65,16,81,tier_3_norm,117706.15284211539,101138.35762877416,43691.77049563044,356888.3659738557,355054.7025065783,NA,0.14785005722906155,NA,1,0
2048,65,17,82,tier_3_norm,121825.86819158943,104678.20014578126,48047.2938669136,378843.367574519,375007.81110728544,NA,0.14785005722906155,NA,1,0
2048,65,18,83,tier_3_norm,126089.77357829503,108341.93715088359,52654.18145532943,400133.33445147355,394246.1384759275,NA,0.14785005722906155,NA,1,0
2048,65,19,84,tier_3_norm,130502.91565353535,112133.90495116451,57524.69323994739,420660.62975381466,412680.3709303916,NA,0.14785005722906155,NA,1,0
2048,65,20,85,tier_3_norm,135070.5177014091,116058.59162445525,62671.639477205834,440329.9557827278,430238.7723226648,NA,0.14785005722906155,NA,1,0
2048,65,21,86,tier_3_norm,139797.9858209584,120120.64233131117,68108.40420185344,459064.7700682833,446973.4280827835,NA,0.14785005722906155,NA,1,0
2048,65,22,87,tier_3_norm,144690.91532469192,124324.86481290706,73848.96969886679,476920.6477643299,462997.8016841612,NA,0.14785005722906155,NA,1,0
2048,65,23,88,tier_3_norm,149755.09736105613,128676.2350813588,79907.94198552381,494018.654397,478271.2121457357,NA,0.14785005722906155,NA,1,0
2048,65,24,89,tier_3_norm,154996.5257686931,133179.90330920633,86300.5773443657,510315.3833595,492982.95509826054,NA,0.14785005722906155,NA,1,0
2048,65,25,90,tier_3_norm,160421.40417059735,137841.19992502854,93042.80994939427,526012.813089844,507059.8241251421,NA,0.14785005722906155,NA,1,0
2048,65,26,91,tier_3_norm,166036.15331656823,142665.64192240455,100151.280629528,541032.8323415266,520633.5034535561,NA,0.14785005722906155,NA,1,0
2048,65,27,92,tier_3_norm,171847.4186826481,147658.9393896887,107643.36681508305,555515.9481849443,533368.0480439322,NA,0.14785005722906155,NA,1,0
2048,65,28,93,tier_3_norm,177862.07833654078,152827.00226832778,115537.2137148558,569103.7072628756,545214.2045603627,NA,0.14785005722906155,NA,1,0
2048,65,29,94,tier_3_norm,184087.2510783197,158175.94734771925,123851.76677326417,581743.556265907,555530.243752101,NA,0.14785005722906155,NA,1,0
2048,65,30,95,tier_3_norm,190530.30486606085,163712.10550488942,132606.8054589604,592750.7700834917,564074.2954210152,NA,0.14785005722906155,NA,1,0
2048,65,31,96,tier_3_norm,197198.86553637296,169442.02919756054,141822.97843835817,601867.2732142232,571720.767451203,NA,0.14785005722906155,NA,1,0
2048,65,32,97,tier_3_norm,204100.825830146,175372.50021947513,151521.8401896265,610026.0588704335,578470.6642515714,NA,0.14785005722906155,NA,1,0
2048,65,33,98,tier_3_norm,211244.3547342011,181510.53772715674,161725.88911489665,617228.1987564267,584950.0437639368,NA,0.14785005722906155,NA,1,0
2048,65,34,99,tier_3_norm,218637.90714989812,187863.4065476072,172458.60721070343,624141.6966961205,590886.8556306066,NA,0.14785005722906155,NA,1,0
2048,65,35,100,tier_3_norm,226290.23390014455,194438.62577677346,183744.50135905092,630476.2749578572,596383.7912793774,NA,0.14785005722906155,NA,1,0
2048,65,36,101,tier_3_norm,234210.39208664958,201243.9776789605,195609.14630394964,636341.5052950956,601592.7056374557,NA,0.14785005722906155,NA,1,0
2048,65,37,102,tier_3_norm,242407.7558096823,208287.5168977241,208079.22938082635,641899.4169151651,607399.6054251634,NA,0.14785005722906155,NA,1,0
2048,65,38,103,tier_3_norm,250892.02726302115,215577.57998914443,221182.59706886217,648095.3789886493,613243.1086315928,NA,0.14785005722906155,NA,1,0
2048,65,39,104,tier_3_norm,259673.24821722688,223122.79528876446,234948.30343906896,654330.3969099096,619134.7317064117,NA,0.14785005722906155,NA,1,0
2048,65,40,105,tier_3_norm,268761.8119048298,230932.09312387122,249406.66057378092,660616.7587307412,625036.8979060581,NA,0.14785005722906155,NA,1,0
2048,65,41,106,tier_3_norm,278168.4753214989,239014.7163832067,264589.29103620985,666914.370065764,632518.8615451732,NA,0.14785005722906155,NA,1,0
2048,65,42,107,tier_3_norm,287904.3719577512,247380.2314566189,280529.18247180583,674897.6252686998,640913.8443270547,NA,0.14785005722906155,NA,1,0
